date,CH4_mean,CO_mean,HUM_max,HUM_mean,HUM_min,NMHC_mean,NO2_mean,NOX_mean,NO_mean,PM25_mean,SPM_mean,TEMP_max,TEMP_mean,TEMP_min,THC_mean
2011-08-04,179.167,2.833,94.0,77.0,51.0,14.042,15.333,44.5,29.167,,17.333,332.0,278.292,244.0,193.208
2011-08-05,177.625,4.583,93.0,73.958,53.0,17.667,27.958,80.625,52.667,,14.75,337.0,291.417,253.0,195.292
2011-08-06,172.167,8.167,89.0,74.125,56.0,21.792,24.333,77.792,53.458,,18.417,337.0,295.583,269.0,193.958
2011-08-07,181.75,7.417,87.0,69.875,48.0,19.875,23.625,34.417,10.792,,23.375,362.0,302.542,274.0,201.625
2011-08-08,180.409,4.864,83.0,66.792,48.0,24.591,41.909,67.318,25.409,,24.435,351.0,304.0,263.0,205.0
2011-08-09,181.25,2.333,88.0,72.208,46.0,19.0,40.417,80.75,40.333,,30.333,365.0,307.75,278.0,200.25
2011-08-10,168.286,4.333,88.0,72.0,56.0,22.929,40.458,82.333,41.875,,31.708,350.0,309.625,282.0,191.214
2011-08-11,179.083,5.917,85.0,69.292,52.0,17.542,44.25,83.958,39.708,,37.917,358.0,311.0,284.0,196.625
2011-08-12,185.542,3.042,78.0,62.458,40.0,19.042,45.5,57.042,11.542,,32.458,379.0,318.583,276.0,204.583
2011-08-13,183.833,3.5,85.0,69.083,44.0,16.625,28.625,38.625,10.0,,41.583,363.0,309.125,267.0,200.458
2011-08-14,176.375,5.167,85.0,70.833,52.0,14.375,22.417,30.833,8.417,,44.042,351.0,311.167,289.0,190.75
2011-08-15,174.773,3.5,83.0,69.667,55.0,13.909,21.591,38.773,17.182,,28.391,345.0,308.25,282.0,188.682
2011-08-16,185.25,5.958,86.0,70.375,53.0,18.25,33.833,47.917,14.083,,38.667,349.0,308.458,280.0,203.5
2011-08-17,185.25,5.875,83.0,68.792,48.0,21.292,41.583,70.833,29.25,,46.875,352.0,312.5,276.0,206.542
2011-08-18,173.542,3.708,86.0,71.083,57.0,16.25,29.375,62.5,33.125,,45.208,347.0,312.708,289.0,189.792
2011-08-19,182.125,2.583,95.0,84.75,68.0,14.167,17.208,34.458,17.25,,21.75,310.0,255.458,225.0,196.292
2011-08-20,191.917,3.208,90.0,78.708,62.0,17.0,12.875,15.458,2.583,,9.625,263.0,242.25,227.0,208.917
2011-08-21,190.458,2.708,94.0,91.333,86.0,12.792,6.625,7.125,0.5,,6.833,235.0,212.458,199.0,203.25
2011-08-22,189.81,2.773,96.0,92.542,85.0,15.762,15.0,19.429,4.429,,6.565,232.0,216.875,203.0,205.571
2011-08-23,187.083,2.125,96.0,79.708,59.0,18.417,28.0,66.917,38.917,,29.75,321.0,269.917,222.0,205.5
2011-08-24,178.667,1.708,91.0,75.25,56.0,19.875,19.417,83.917,64.5,,19.458,328.0,293.417,264.0,198.542
2011-08-25,174.458,1.167,89.0,82.708,73.0,17.292,18.167,74.917,56.75,,18.0,298.0,283.042,270.0,191.75
2011-08-26,182.708,1.083,96.0,79.333,52.0,17.042,21.875,67.667,45.792,,16.375,338.0,275.375,232.0,199.75
2011-08-27,183.833,1.542,96.0,82.125,64.0,13.75,9.708,13.875,4.167,,9.792,293.0,248.292,228.0,197.583
2011-08-28,186.042,1.458,89.0,71.5,47.0,14.417,7.75,9.167,1.417,,12.875,318.0,262.625,224.0,200.458
2011-08-29,183.455,1.682,89.0,73.625,54.0,12.591,10.409,16.227,5.818,,11.913,306.0,265.75,236.0,196.045
2011-08-30,183.333,1.458,92.0,69.208,43.0,12.167,9.958,15.292,5.333,,10.208,321.0,270.208,233.0,195.5
2011-08-31,180.333,1.667,93.0,79.917,61.0,14.958,13.125,28.458,15.333,,12.958,312.0,268.125,224.0,195.292
2011-09-01,175.625,2.458,95.0,79.375,58.0,13.542,19.25,81.792,62.542,,17.667,331.0,292.167,264.0,189.167
2011-09-02,177.292,4.25,95.0,77.458,58.0,13.208,23.667,98.125,74.458,,23.5,332.0,295.583,268.0,190.5
2011-09-03,174.542,2.042,81.0,71.208,58.0,14.75,19.208,67.5,48.292,,20.167,329.0,296.458,278.0,189.292
2011-09-04,178.0,1.0,82.0,71.167,55.0,14.5,19.042,44.708,25.667,,16.417,322.0,288.167,268.0,192.5
2011-09-05,191.182,4.045,84.0,75.0,50.0,13.5,35.364,86.455,51.091,,20.174,319.0,275.792,256.0,204.682
2011-09-06,193.042,2.75,91.0,70.625,45.0,13.625,37.708,65.25,27.542,,12.167,313.0,260.708,224.0,206.667
2011-09-07,195.083,1.708,84.0,64.375,40.0,12.0,41.625,60.25,18.625,,16.583,309.0,256.125,197.0,207.083
2011-09-08,198.25,3.375,81.0,63.625,39.0,24.625,63.25,104.417,41.167,,29.833,319.0,274.125,242.0,222.875
2011-09-09,190.375,3.792,86.0,71.958,57.0,25.208,38.708,98.542,59.833,,21.375,323.0,287.583,262.0,215.583
2011-09-10,184.0,2.917,86.0,70.375,52.0,10.583,21.292,65.417,44.125,,18.417,334.0,295.0,270.0,194.583
2011-09-11,192.917,5.75,91.0,76.042,57.0,14.375,15.542,39.042,23.5,,14.333,316.0,280.958,259.0,207.292
2011-09-12,182.591,2.955,92.0,67.458,43.0,17.227,28.5,87.182,58.682,,15.87,341.0,293.833,250.0,199.818
2011-09-13,176.5,5.125,86.0,69.208,44.0,14.458,25.667,78.542,52.875,,16.833,351.0,294.917,270.0,190.958
2011-09-14,178.5,5.292,81.0,66.792,42.0,15.417,33.208,83.875,50.667,,17.583,340.0,295.917,270.0,193.917
2011-09-15,176.792,4.625,84.0,66.708,42.0,19.667,25.458,91.417,65.958,,14.542,342.0,295.958,268.0,196.458
2011-09-16,175.833,5.583,84.0,69.083,50.0,15.792,22.25,81.0,58.75,,12.958,331.0,294.458,270.0,191.625
2011-09-17,174.333,3.5,82.0,71.5,58.0,18.458,15.458,62.792,47.333,,13.708,324.0,294.042,275.0,192.792
2011-09-18,175.125,4.75,84.0,69.167,50.0,17.125,10.625,27.5,16.875,,9.75,324.0,293.958,271.0,192.25
2011-09-19,185.727,3.182,87.0,75.125,60.0,14.864,10.773,24.682,13.909,,16.217,307.0,263.167,208.0,200.591
2011-09-20,190.125,1.0,94.0,90.167,86.0,12.5,12.125,17.542,5.417,,8.333,221.0,207.75,196.0,202.625
2011-09-21,188.333,2.083,97.0,90.375,75.0,11.917,17.375,48.125,30.75,,22.375,269.0,238.542,184.0,200.25
2011-09-22,185.458,2.917,82.0,69.875,44.0,12.542,18.875,35.792,16.917,,9.583,297.0,244.333,196.0,198.0
2011-09-23,193.458,1.714,87.0,67.0,48.0,15.792,16.042,19.875,3.833,,9.958,233.0,208.167,193.0,209.25
2011-09-24,195.458,1.615,76.0,53.667,32.0,15.417,28.583,45.833,17.25,,8.958,275.0,211.583,164.0,210.875
2011-09-25,196.375,1.25,80.0,62.625,43.0,12.833,12.542,14.417,1.875,,10.042,244.0,204.125,170.0,209.208
2011-09-26,191.318,2.714,79.0,73.667,62.0,18.909,24.316,29.632,5.316,,15.957,206.0,187.292,174.0,210.227
2011-09-27,187.667,2.292,78.0,68.167,46.0,15.5,18.478,27.261,8.783,,14.208,249.0,201.25,178.0,203.167
2011-09-28,186.167,1.708,76.0,64.083,44.0,14.083,17.917,24.0,6.083,,14.292,254.0,203.75,158.0,200.25
2011-09-29,186.125,3.208,76.0,61.375,41.0,18.417,42.792,87.208,44.417,,19.875,283.0,224.917,176.0,204.542
2011-09-30,187.208,5.583,79.0,68.25,59.0,23.25,46.375,84.167,37.792,,35.333,286.0,248.333,214.0,210.458
2011-10-01,184.083,3.833,71.0,60.458,50.0,14.333,18.0,25.708,7.708,,14.208,239.0,220.292,195.0,198.417
2011-10-02,184.458,3.0,63.0,56.75,47.0,11.958,7.792,9.25,1.458,,15.375,220.0,187.833,176.0,196.417
2011-10-03,188.545,2.136,64.0,39.875,22.0,11.182,12.261,15.783,3.522,,8.783,234.0,190.792,161.0,199.727
2011-10-04,191.5,2.292,60.0,45.0,28.0,13.917,31.833,63.5,31.667,,12.167,233.0,188.417,143.0,205.417
2011-10-05,193.333,2.25,96.0,84.167,61.0,21.042,25.333,38.625,13.292,,14.667,196.0,166.875,148.0,214.375
2011-10-06,188.333,4.375,95.0,76.208,51.0,14.208,32.167,59.333,27.167,,9.292,258.0,208.542,164.0,202.542
2011-10-07,187.458,4.25,83.0,45.542,24.0,12.792,16.333,24.417,8.083,,13.958,263.0,211.083,169.0,200.25
2011-10-08,191.958,5.917,63.0,44.083,27.0,15.042,37.792,60.5,22.708,,24.375,242.0,198.167,152.0,207.0
2011-10-09,193.958,4.167,80.0,66.375,48.0,16.208,18.125,22.75,4.625,,30.75,247.0,201.458,164.0,210.167
2011-10-10,196.5,4.727,90.0,74.208,54.0,20.273,33.263,46.737,13.474,,34.696,252.0,212.375,175.0,216.773
2011-10-11,197.333,5.25,85.0,65.958,39.0,25.542,39.417,61.5,22.083,,42.375,263.0,211.208,173.0,222.875
2011-10-12,193.458,5.0,82.0,64.333,43.0,17.625,42.75,74.5,31.75,,34.667,247.0,206.542,165.0,211.083
2011-10-13,195.583,5.375,79.0,66.25,50.0,26.75,49.708,77.625,27.917,,49.042,252.0,212.417,169.0,222.333
2011-10-14,193.125,5.917,93.0,70.417,51.0,26.625,52.333,85.958,33.625,,53.333,263.0,216.0,166.0,219.75
2011-10-15,180.625,4.875,93.0,82.792,72.0,14.083,25.542,46.917,21.375,,23.667,259.0,242.667,222.0,194.708
2011-10-16,179.375,4.292,94.0,72.458,49.0,13.75,19.167,26.667,7.5,,19.167,277.0,242.958,224.0,193.125
2011-10-17,199.091,4.091,86.0,65.167,47.0,19.136,43.818,72.318,28.5,,30.087,257.0,220.625,178.0,218.227
2011-10-18,192.458,2.208,81.0,66.375,52.0,13.208,16.625,22.5,5.875,,18.292,210.0,187.458,154.0,205.667
2011-10-19,192.5,2.292,76.0,63.917,57.0,11.917,15.083,19.333,4.25,,12.75,175.0,156.5,142.0,204.417
2011-10-20,191.958,4.0,74.0,65.958,54.0,11.292,14.625,18.958,4.333,,14.083,217.0,176.333,143.0,203.25
2011-10-21,189.708,3.583,92.0,75.833,64.0,11.417,15.375,20.5,5.125,,11.75,216.0,185.375,159.0,201.125
2011-10-22,187.75,3.875,95.0,88.083,74.0,15.75,25.208,45.208,20.0,,15.042,232.0,202.208,166.0,203.5
2011-10-23,182.208,4.125,91.0,85.083,71.0,10.667,26.75,43.083,16.333,,12.458,249.0,226.625,211.0,192.875
2011-10-24,189.273,3.864,92.0,81.083,63.0,12.636,16.955,25.091,8.136,,14.913,239.0,205.208,193.0,201.909
2011-10-25,190.583,4.083,94.0,69.708,44.0,18.417,38.417,77.125,38.708,,28.708,266.0,219.25,185.0,209.0
2011-10-26,194.0,2.417,55.0,39.0,26.0,12.042,13.083,16.75,3.667,,4.042,215.0,172.833,128.0,206.042
2011-10-27,196.833,2.958,68.0,49.25,31.0,15.042,26.792,37.333,10.542,,15.333,190.0,149.625,111.0,211.875
2011-10-28,197.458,3.5,76.0,61.417,40.0,17.25,25.875,36.833,10.958,,19.5,209.0,154.042,103.0,214.708
2011-10-29,195.0,3.375,81.0,67.542,48.0,16.042,21.125,28.542,7.417,,23.083,213.0,158.5,107.0,211.042
2011-10-30,193.375,3.375,82.0,69.0,49.0,11.875,12.333,14.083,1.75,,24.792,208.0,169.625,134.0,205.25
2011-10-31,191.909,3.909,83.0,67.375,46.0,17.455,26.0,41.0,15.0,,26.348,231.0,186.458,156.0,209.364
2011-11-01,194.958,3.292,83.0,60.458,31.0,19.292,27.958,40.542,12.583,,15.708,219.0,171.542,133.0,214.25
2011-11-02,199.375,4.417,82.0,68.167,46.0,29.958,45.833,100.375,54.542,,30.5,223.0,172.292,114.0,229.333
2011-11-03,204.542,7.542,82.0,63.75,46.0,42.333,49.5,72.333,22.833,,52.875,221.0,184.5,154.0,246.875
2011-11-04,197.0,5.292,86.0,73.75,56.0,27.833,26.958,42.208,15.25,,37.542,226.0,182.667,142.0,224.833
2011-11-05,200.417,7.417,91.0,78.083,61.0,35.333,47.75,82.25,34.5,,58.917,237.0,192.083,149.0,235.75
2011-11-06,198.833,5.583,94.0,90.5,83.0,28.625,23.042,28.0,4.958,,73.667,202.0,184.042,174.0,227.458
2011-11-07,190.682,4.182,93.0,76.542,53.0,13.273,21.619,34.19,12.571,,12.739,226.0,184.208,159.0,203.955
2011-11-08,193.667,3.542,89.0,69.708,51.0,13.667,20.292,33.5,13.208,,9.917,178.0,153.583,127.0,207.333
2011-11-09,204.667,4.208,78.0,59.083,44.0,18.458,27.583,42.208,14.625,,12.833,174.0,140.167,111.0,223.125
2011-11-10,198.417,4.458,75.0,61.542,50.0,15.292,22.792,33.292,10.5,,14.792,167.0,139.042,113.0,213.708
2011-11-11,198.625,5.208,93.0,81.0,61.0,17.875,24.958,33.375,8.417,,19.667,133.0,124.0,111.0,216.5
2011-11-12,197.542,3.542,93.0,77.625,58.0,16.042,20.25,27.208,6.958,,13.167,207.0,164.667,132.0,213.583
2011-11-13,205.792,4.5,91.0,74.583,50.0,23.75,31.542,39.792,8.25,,29.625,227.0,173.833,134.0,229.542
2011-11-14,194.609,4.087,88.0,72.25,48.0,15.87,24.913,42.217,17.304,,35.625,221.0,170.125,137.0,210.478
2011-11-15,191.261,3.652,84.0,61.667,43.0,12.217,27.905,54.571,26.667,,17.174,166.0,137.083,113.0,203.478
2011-11-16,190.958,3.917,64.0,42.458,27.0,13.5,22.583,39.625,17.042,,7.167,160.0,129.458,98.0,204.458
2011-11-17,194.125,3.708,62.0,41.167,16.0,16.625,29.542,48.667,19.125,,12.0,192.0,139.958,92.0,210.75
2011-11-18,197.0,4.125,85.0,71.167,56.0,23.125,30.708,47.667,16.958,,29.792,139.0,117.958,91.0,220.125
2011-11-19,191.833,5.042,97.0,90.125,76.0,17.125,32.542,68.583,36.042,,36.083,213.0,176.875,120.0,208.958
2011-11-20,190.667,5.167,95.0,79.917,52.0,16.833,18.0,39.792,21.792,,9.042,224.0,176.208,136.0,207.5
2011-11-21,192.435,3.917,67.0,50.417,26.0,11.435,17.087,23.87,6.783,,1.792,167.0,123.5,77.0,203.87
2011-11-22,207.625,5.292,67.0,49.417,24.0,21.0,33.208,75.708,42.5,,8.417,148.0,104.792,60.0,228.625
2011-11-23,201.13,5.304,85.0,62.375,46.0,22.522,38.696,63.696,25.0,,21.739,160.0,129.958,82.0,223.652
2011-11-24,195.667,4.042,82.0,48.917,24.0,18.292,29.708,57.292,27.583,,19.333,190.0,140.667,96.0,213.958
2011-11-25,196.478,4.167,50.0,38.458,26.0,14.783,24.583,32.583,8.0,,5.417,160.0,114.333,81.0,211.261
2011-11-26,198.25,3.75,61.0,44.25,28.0,15.417,31.625,57.208,25.583,,14.583,144.0,108.417,64.0,213.667
2011-11-27,206.125,5.667,66.0,54.625,40.0,26.125,35.583,46.958,11.375,,37.917,146.0,108.042,63.0,232.25
2011-11-28,206.667,7.632,75.0,61.917,51.0,51.619,41.095,101.714,60.619,,58.091,147.0,115.583,83.0,258.286
2011-11-29,205.083,7.167,63.0,53.0,35.0,53.292,43.083,105.583,62.5,,50.708,182.0,144.792,115.0,258.375
2011-11-30,197.083,4.417,80.0,68.083,49.0,35.375,31.417,86.0,54.583,,38.583,202.0,145.458,107.0,232.458
2011-12-01,188.25,1.417,88.0,77.833,67.0,10.458,13.792,22.125,8.333,,5.708,111.0,79.5,57.0,198.708
2011-12-02,191.083,1.958,80.0,69.625,55.0,11.583,16.75,21.0,4.25,,9.125,74.0,63.125,46.0,202.667
2011-12-03,192.042,3.625,94.0,89.0,78.0,16.667,26.25,63.333,37.083,,15.25,186.0,114.708,67.0,208.708
2011-12-04,190.208,3.458,88.0,43.625,29.0,14.792,12.542,17.708,5.167,,12.083,161.0,135.208,102.0,205.0
2011-12-05,193.182,1.727,65.0,43.417,32.0,13.818,21.455,30.227,8.773,,6.304,157.0,111.917,75.0,207.0
2011-12-06,193.875,1.417,86.0,61.083,45.0,13.958,22.792,28.458,5.667,,13.042,102.0,78.542,62.0,207.833
2011-12-07,199.458,3.75,82.0,69.333,46.0,24.25,41.083,99.208,58.125,,32.125,132.0,97.417,64.0,223.708
2011-12-08,195.333,3.375,85.0,77.292,70.0,22.5,25.958,50.458,24.5,,28.958,95.0,79.833,65.0,217.833
2011-12-09,193.0,3.833,85.0,73.667,48.0,18.25,25.5,59.542,34.042,,9.083,68.0,51.708,35.0,211.25
2011-12-10,199.5,4.292,63.0,47.417,25.0,21.25,39.0,83.25,44.25,,13.583,113.0,68.667,26.0,220.75
2011-12-11,211.792,9.208,73.0,53.792,26.0,42.375,43.542,110.708,67.167,,26.125,139.0,83.333,28.0,254.167
2011-12-12,208.045,6.864,75.0,58.208,33.0,42.0,52.455,166.227,113.773,,28.87,144.0,95.208,42.0,250.045
2011-12-13,196.5,3.042,71.0,52.0,31.0,23.417,30.542,56.75,26.208,,16.042,126.0,92.292,58.0,219.917
2011-12-14,196.042,3.167,80.0,63.625,58.0,24.083,31.833,61.375,29.542,,25.542,94.0,75.375,48.0,220.125
2011-12-15,213.292,8.292,84.0,68.042,52.0,50.167,57.25,213.5,156.25,,52.25,146.0,99.5,49.0,263.458
2011-12-16,191.5,2.5,70.0,59.708,43.0,12.958,22.333,36.042,13.708,,11.958,132.0,86.75,31.0,204.458
2011-12-17,193.75,2.208,61.0,41.625,22.0,15.625,23.792,43.208,19.417,,6.167,97.0,56.667,15.0,209.375
2011-12-18,200.125,3.875,59.0,46.625,28.0,22.333,29.208,49.917,20.708,,16.833,117.0,64.0,13.0,222.458
2011-12-19,199.273,5.045,70.0,56.167,45.0,29.091,33.091,78.091,45.0,,17.957,98.0,60.75,22.0,228.364
2011-12-20,192.583,2.5,62.0,42.125,26.0,19.125,27.875,41.792,13.917,,8.542,104.0,67.375,32.0,211.708
2011-12-21,196.542,3.792,66.0,53.833,42.0,25.875,34.167,68.375,34.208,,26.792,94.0,56.417,22.0,222.417
2011-12-22,198.125,5.542,75.0,65.292,55.0,38.542,39.25,94.458,55.208,,50.292,70.0,49.75,30.0,236.667
2011-12-23,189.042,1.583,67.0,36.417,23.0,11.333,12.25,16.708,4.458,,5.958,82.0,56.917,35.0,200.375
2011-12-24,194.792,3.875,67.0,40.542,27.0,17.833,29.458,65.875,36.417,,11.625,87.0,53.75,24.0,212.625
2011-12-25,193.875,3.25,55.0,41.5,23.0,14.708,20.458,29.375,8.917,,7.0,89.0,51.125,16.0,208.583
2011-12-26,192.409,1.273,54.0,36.25,18.0,8.227,21.955,31.364,9.409,,4.826,85.0,45.333,13.0,200.636
2011-12-27,193.625,1.167,49.0,33.292,19.0,8.0,20.542,28.833,8.292,,5.042,88.0,48.542,11.0,201.625
2011-12-28,194.042,1.667,52.0,37.25,27.0,9.833,24.292,33.583,9.292,,9.708,86.0,53.875,29.0,203.875
2011-12-29,198.375,4.625,71.0,53.0,36.0,18.125,40.75,77.667,36.917,,27.125,94.0,56.083,7.0,216.5
2011-12-30,193.458,1.792,53.0,33.917,18.0,6.0,11.958,13.625,1.667,,8.042,95.0,56.958,30.0,199.458
2011-12-31,197.167,2.958,57.0,42.25,29.0,11.667,18.583,27.417,8.833,,14.542,94.0,51.5,8.0,208.833
2012-01-01,196.0,4.792,55.0,43.208,24.0,10.458,26.583,35.125,8.542,6.75,6.75,92.0,64.917,28.0,206.458
2012-01-02,192.792,4.083,49.0,41.125,29.0,6.75,18.043,23.13,5.087,16.583,19.583,140.0,110.417,74.0,199.542
2012-01-03,192.542,3.292,51.0,32.167,23.0,6.083,9.25,10.417,1.167,4.917,5.333,101.0,57.458,15.0,198.625
2012-01-04,192.958,3.042,42.0,29.708,16.0,5.625,7.708,8.667,0.958,1.667,1.833,61.0,30.333,8.0,198.583
2012-01-05,198.583,4.667,55.0,43.042,30.0,13.0,24.708,29.5,4.792,15.167,14.208,54.0,26.542,-5.0,211.583
2012-01-06,207.833,5.833,57.0,44.875,29.0,16.792,34.875,52.667,17.792,16.083,15.917,109.0,46.792,-11.0,224.625
2012-01-07,193.739,5.217,58.0,43.167,25.0,18.609,38.75,70.833,32.083,14.458,14.542,91.0,53.417,21.0,212.348
2012-01-08,195.917,5.0,80.0,57.125,36.0,22.75,37.958,54.292,16.333,26.833,23.792,109.0,61.458,17.0,218.667
2012-01-09,190.75,4.333,79.0,67.458,53.0,16.125,27.913,38.435,10.522,26.75,18.75,99.0,63.208,38.0,206.875
2012-01-10,190.375,3.75,72.0,40.417,24.0,12.708,24.125,30.042,5.917,7.083,4.5,84.0,52.083,22.0,203.083
2012-01-11,195.522,5.0,50.0,35.625,21.0,18.913,32.652,45.696,13.043,8.0,7.957,85.0,47.042,10.0,214.435
2012-01-12,199.792,6.667,59.0,45.292,32.0,30.667,44.75,73.25,28.5,33.125,31.042,85.0,43.583,5.0,230.458
2012-01-13,221.25,11.25,69.0,47.042,26.0,51.625,60.208,128.292,68.083,48.125,44.5,122.0,75.625,13.0,272.875
2012-01-14,190.478,4.174,92.0,84.333,50.0,8.652,11.0,12.167,1.167,17.625,15.583,82.0,39.5,11.0,199.13
2012-01-15,191.542,4.125,81.0,50.625,34.0,9.667,19.5,23.542,4.042,6.917,5.75,70.0,42.667,22.0,201.208
2012-01-16,201.042,6.417,78.0,59.917,43.0,24.792,39.261,73.391,34.13,23.208,18.042,59.0,33.417,14.0,225.833
2012-01-17,199.0,6.043,82.0,52.5,30.0,24.957,31.826,59.913,28.087,23.333,17.261,84.0,40.583,-2.0,223.957
2012-01-18,191.958,3.833,54.0,33.25,16.0,11.042,20.708,25.75,5.042,3.75,3.542,61.0,30.917,-5.0,203.0
2012-01-19,197.083,6.417,58.0,37.5,19.0,19.292,47.167,92.625,45.458,11.792,5.778,109.0,58.5,15.0,216.375
2012-01-20,194.333,4.375,65.0,41.167,20.0,12.083,17.042,18.667,1.625,9.083,,100.0,54.917,10.0,206.417
2012-01-21,194.955,5.818,77.0,47.875,25.0,14.864,45.696,96.087,50.391,14.87,20.929,106.0,63.167,17.0,209.818
2012-01-22,194.833,5.375,88.0,80.667,63.0,19.333,34.75,51.458,16.708,44.083,33.917,74.0,52.583,39.0,214.167
2012-01-23,188.0,3.5,82.0,55.875,35.0,8.75,22.125,31.958,9.833,6.0,4.875,94.0,57.75,23.0,196.75
2012-01-24,188.917,4.458,87.0,72.583,50.0,11.0,33.667,67.375,33.708,18.792,15.625,106.0,61.125,21.0,199.917
2012-01-25,199.708,8.167,89.0,50.458,22.0,26.917,36.875,110.25,73.375,27.667,21.75,138.0,65.417,26.0,226.625
2012-01-26,188.667,4.125,47.0,32.917,20.0,7.125,30.667,65.25,34.583,3.625,5.542,82.0,41.625,13.0,195.792
2012-01-27,191.625,5.167,42.0,26.875,17.0,10.042,34.083,55.667,21.583,6.417,6.375,90.0,52.458,17.0,201.667
2012-01-28,191.136,2.955,75.0,40.958,18.0,10.682,18.773,22.591,3.818,8.0,7.826,98.0,50.0,11.0,201.818
2012-01-29,190.458,4.091,44.0,33.792,17.0,11.833,30.667,47.917,17.25,5.167,6.958,120.0,70.708,26.0,202.292
2012-01-30,193.083,4.625,56.0,39.583,19.0,15.125,29.625,45.958,16.333,11.958,12.042,138.0,73.875,24.0,208.208
2012-01-31,193.833,4.75,62.0,42.708,23.0,14.958,31.333,51.167,19.833,16.625,17.833,96.0,50.875,4.0,208.792
2012-02-01,201.042,7.167,87.0,58.667,34.0,34.792,55.0,136.833,81.833,34.708,31.25,133.0,76.208,7.0,235.833
2012-02-02,186.167,4.375,91.0,84.292,72.0,11.458,33.0,52.0,19.0,14.292,29.792,159.0,134.875,111.0,197.625
2012-02-03,189.625,4.125,53.0,35.875,20.0,9.833,21.583,31.792,10.208,5.417,6.542,135.0,103.0,65.0,199.458
2012-02-04,193.957,5.87,84.0,57.458,34.0,23.348,42.261,87.696,45.435,25.667,22.542,134.0,97.292,58.0,217.304
2012-02-05,189.292,4.0,46.0,30.833,13.0,12.5,18.958,29.375,10.417,7.833,10.958,126.0,96.875,66.0,201.792
2012-02-06,191.143,3.783,88.0,83.208,54.0,16.238,19.238,22.524,3.286,16.609,10.174,73.0,33.042,19.0,207.381
2012-02-07,194.083,5.833,86.0,65.958,46.0,25.542,41.625,80.125,38.5,34.083,27.167,137.0,74.542,29.0,219.625
2012-02-08,192.625,3.958,78.0,35.458,12.0,16.625,18.5,25.417,6.917,13.542,11.5,66.0,46.083,18.0,209.25
2012-02-09,191.542,4.125,45.0,28.375,18.0,14.042,16.083,19.167,3.083,6.167,8.792,88.0,46.583,13.0,205.583
2012-02-10,195.5,5.292,65.0,43.25,25.0,17.75,28.333,39.458,11.125,14.583,15.917,105.0,58.375,10.0,213.25
2012-02-11,195.955,4.682,56.0,35.333,19.0,15.045,17.682,22.955,5.273,14.348,14.522,102.0,52.5,19.0,211.0
2012-02-12,193.167,4.083,67.0,46.292,33.0,12.875,21.208,28.583,7.375,17.875,17.333,73.0,41.792,5.0,206.042
2012-02-13,192.083,4.167,88.0,50.708,16.0,13.333,18.708,24.25,5.542,25.125,16.833,118.0,68.875,15.0,205.417
2012-02-14,196.0,4.917,64.0,51.625,39.0,19.083,32.667,42.625,9.958,18.417,17.417,106.0,68.417,39.0,215.083
2012-02-15,194.083,5.0,86.0,69.833,55.0,23.292,32.458,44.375,11.917,29.458,22.458,85.0,52.583,33.0,217.375
2012-02-16,190.958,3.25,86.0,33.0,15.0,10.333,9.333,11.458,2.125,6.917,6.458,60.0,31.833,0.0,201.292
2012-02-17,193.167,4.083,47.0,27.417,11.0,10.25,18.708,27.458,8.75,5.25,6.208,82.0,43.292,1.0,203.417
2012-02-18,200.0,6.522,83.0,62.167,37.0,23.522,40.783,68.348,27.565,37.75,28.292,66.0,42.542,12.0,223.522
2012-02-19,191.708,4.208,79.0,43.292,25.0,12.0,21.25,31.417,10.167,8.542,9.208,81.0,58.5,33.0,203.708
2012-02-20,190.542,4.0,63.0,32.708,15.0,9.875,25.667,49.042,23.375,8.917,9.542,98.0,48.0,13.0,200.417
2012-02-21,194.136,3.87,37.0,25.833,14.0,10.273,25.304,40.783,15.478,8.043,9.409,90.0,46.0,5.0,204.409
2012-02-22,197.875,5.625,62.0,39.792,19.0,15.292,45.417,87.333,41.917,14.958,18.458,98.0,54.542,5.0,213.167
2012-02-23,196.333,4.375,61.0,28.958,14.0,9.833,23.208,30.292,7.083,12.125,13.833,106.0,62.833,31.0,206.167
2012-02-24,195.875,3.833,48.0,30.542,14.0,10.667,14.833,20.833,6.0,8.417,13.333,84.0,37.875,1.0,206.542
2012-02-25,189.348,3.087,35.0,23.75,9.0,9.0,13.304,16.609,3.304,2.625,3.375,84.0,29.792,-11.0,198.348
2012-02-26,190.542,4.5,55.0,34.333,16.0,12.917,36.667,68.542,31.875,11.25,12.0,99.0,55.875,5.0,203.458
2012-02-27,199.0,7.667,89.0,79.042,55.0,29.958,40.292,92.0,51.708,49.375,33.167,87.0,57.667,33.0,228.958
2012-02-28,208.522,10.304,91.0,63.042,30.0,37.217,57.818,173.182,115.364,47.857,38.364,163.0,98.083,38.0,245.739
2012-03-01,191.292,5.792,93.0,71.167,52.0,16.083,47.917,96.0,48.083,25.625,27.333,154.0,126.042,80.0,207.375
2012-03-02,188.042,4.917,74.0,28.667,11.0,8.917,10.042,11.333,1.292,14.542,16.417,121.0,89.333,48.0,196.958
2012-03-03,188.833,4.875,56.0,33.542,20.0,8.917,19.208,23.833,4.625,9.708,12.083,102.0,70.75,34.0,197.75
2012-03-04,190.0,3.524,72.0,51.708,40.0,7.81,18.667,24.143,5.476,9.636,6.435,96.0,66.417,37.0,197.81
2012-03-05,191.542,4.875,87.0,57.542,32.0,13.333,46.583,93.167,46.583,20.917,10.958,133.0,85.625,30.0,204.875
